2939,04542	539,22125
2940,87195	506,34444
2942,69793	502,39377
2944,52336	524,52615
2946,34824	552,06456
2948,17258	543,89902
2949,99637	535,73349
2951,81961	510,41432
2953,64231	496,11639
2955,46446	475,28254
2957,28606	429,6308
2959,10712	445,69276
2960,92763	461,75472
2962,74759	469,61301
2964,56701	420,81004
2966,38589	567,02595
2968,20422	517,3527
2970,022	542,09597
2971,83924	501,24215
2973,65594	550,0517
2975,47209	478,41622
2977,28769	511,73064
2979,10276	465,1264
2980,91728	442,43051
2982,73125	419,73461
2984,54469	416,87978
2986,35758	494,03041
2988,16992	427,74887
2989,98173	547,92602
2991,79299	490,95995
2993,60371	599,18461
2995,41389	493,69387
2997,22353	427,63664
2999,03262	457,71524
3000,84118	487,79385
3002,64919	565,06773
3004,45666	538,84269
3006,2636	512,61765
3008,06999	432,26405
3009,87584	473,3237
3011,68115	416,06054
3013,48592	495,08448
3015,29015	466,94921
3017,09385	430,76545
3018,897	444,09776
3020,69962	505,07465
3022,50169	475,78019
3024,30323	446,48572
3026,10423	522,74979
3027,90469	453,72994
3029,70462	384,73024
3031,504	464,17366
3033,30285	480,3355
3035,10117	456,50071
3036,89894	471,84751
3038,69618	522,67727
3040,49288	525,43195
3042,28905	528,18662
3044,08468	430,06794
3045,87977	385,43186
3047,67433	501,75763
3049,46835	526,32276
3051,26184	577,21732
3053,05479	502,33881
3054,84721	372,5754
3056,63909	406,87914
3058,43044	371,64759
3060,22125	490,47512
3062,01153	504,70321
3063,80128	493,67938
3065,59049	482,65555
3067,37917	382,56738
3069,16732	525,86944
3070,95493	511,46644
3072,74201	518,19699
3074,52856	498,14439
3076,31458	528,08871
3078,10006	480,50616
3079,88501	519,84681
3081,66943	559,18747
3083,45332	378,12159
3085,23668	500,44791
3087,0195	536,78183
3088,8018	414,04626
3090,58357	452,22276
3092,3648	463,18079
3094,14551	508,36724
3095,92568	445,73776
3097,70532	458,55512
3099,48444	505,57387
3101,26303	469,88561
3103,04108	434,19734
3104,81861	477,92724
3106,59561	498,19389
3108,37208	476,14264
3110,14802	512,70024
3111,92344	435,3162
3113,69832	431,77701
3115,47268	428,23782
3117,24651	494,69321
3119,01981	477,24078
3120,79259	400,43531
3122,56484	418,04317
3124,33656	435,65103
3126,10776	434,73148
3127,87843	411,37738
3129,64857	488,36761
3131,41819	496,19699
3133,18728	504,02637
3134,95585	501,79869
3136,72389	554,83723
3138,49141	473,58183
3140,2584	440,308
3142,02487	423,9565
3143,79081	512,6919
3145,55623	403,09698
3147,32113	506,16748
3149,0855	508,27115
3150,84935	425,11537
3152,61267	449,01929
3154,37547	492,37012
3156,13775	409,45378
3157,89951	448,15982
3159,66074	447,70487
3161,42145	509,65219
3163,18164	444,64176
3164,9413	419,5062
3166,70045	404,56568
3168,45907	513,70703
3170,21717	548,9344
3171,97475	517,9982
3173,73181	485,25859
3175,48835	510,86439
3177,24437	536,47019
3178,99987	546,76598
3180,75485	491,03491
3182,50931	435,30383
3184,26324	539,8576
3186,01666	480,82376
3187,76956	470,32707
3189,52194	379,3486
3191,2738	434,42237
3193,02515	475,1486
3194,77597	494,747
3196,52628	514,3454
3198,27607	521,85517
3200,02534	450,20343
3201,77409	486,74372
3203,52232	432,50147
3205,27004	409,72859
3207,01724	496,21305
3208,76393	427,21106
3210,51009	385,26334
3212,25574	457,42369
3214,00088	521,34554
3215,7455	449,65608
3217,4896	506,86332
3219,23319	440,6634
3220,97626	447,76033
3222,71881	513,11696
3224,46086	584,34103
3226,20238	648,64016
3227,94339	530,57362
3229,68389	572,97145
3231,42387	758,80862
3233,16334	696,55904
3234,9023	928,52531
3236,64074	953,80523
3238,37867	970,54184
3240,11608	948,86897
3241,85298	940,60453
3243,58937	974,54985
3245,32525	775,75776
3247,06061	711,4273
3248,79546	677,74074
3250,5298	676,49314
3252,26363	683,35424
3253,99694	482,05814
3255,72975	435,24436
3257,46204	443,34958
3259,19382	451,45479
3260,92509	477,91857
3262,65585	392,21335
3264,3861	404,31719
3266,11584	416,42103
3267,84507	456,47851
3269,57379	427,16168
3271,302	460,32501
3273,0297	447,47849
3274,75689	436,03619
3276,48357	424,59389
3278,20975	439,71788
3279,93541	383,62418
3281,66057	372,5152
3283,38521	400,96465
3285,10935	361,68433
3286,83299	428,9759
3288,55611	398,74634
3290,27873	435,91932
3292,00083	398,58623
3293,72244	383,85735
3295,44353	369,12846
3297,16412	381,13495
3298,8842	466,51045
3300,60378	501,03383
3302,32285	407,04474
3304,04141	435,2492
3305,75947	456,02544
3307,47702	436,88048
3309,19406	417,73552
3310,91061	388,15413
3312,62664	347,53517
3314,34217	434,16415
3316,0572	460,05733
3317,77172	482,96845
3319,48574	452,86859
3321,19926	362,17859
3322,91227	364,34935
3324,62477	433,74419
3326,33678	456,18463
3328,04828	426,54605
3329,75927	380,74813
3331,46977	329,89354
3333,17976	361,84536
3334,88925	393,79718
3336,59824	361,16606
3338,30672	371,41164
3340,01471	381,30392
3341,72219	355,05606
3343,42917	445,6934
3345,13565	410,78953
3346,84162	321,29783
3348,5471	370,95027
3350,25208	371,19906
3351,95655	371,44784
3353,66053	432,20568
3355,364	432,7319
3357,06698	432,73879
3358,76945	391,03051
3360,47143	378,3483
3362,17291	329,71446
3363,87388	338,3506
3365,57436	346,98674
3367,27434	425,30464
3368,97382	398,88386
3370,6728	411,64112
3372,37129	424,39837
3374,06927	385,24651
3375,76676	389,93453
3377,46375	403,85508
3379,16025	445,88872
3380,85624	401,55021
3382,55174	341,92145
3384,24675	421,31991
3385,94125	432,7443
3387,63526	444,16869
3389,32877	399,55565
3391,02179	346,01101
3392,71431	434,95432
3394,40633	482,87753
3396,09786	494,48328
3397,7889	502,02047
3399,47944	509,55766
3401,16948	451,69485
3402,85903	322,58504
3404,54809	291,56148
3406,23665	468,24356
3407,92471	477,35036
3409,61228	475,33285
3411,29936	373,33923
3412,98595	319,63882
3414,67204	344,39006
3416,35763	362,0673
3418,04274	352,91217
3419,72735	397,50728
3421,41147	458,62378
3423,0951	371,56305
3424,77823	414,07479
3426,46087	400,93763
3428,14302	387,80047
3429,82468	407,65452
3431,50585	356,68294
3433,18652	368,99706
3434,86671	381,31118
3436,5464	368,83538
3438,2256	355,61021
3439,90432	413,03734
3441,58254	451,56268
3443,26027	346,06106
3444,93751	403,91944
3446,61426	352,68035
3448,29052	339,94599
3449,96629	326,27298
3451,64158	390,47233
3453,31637	454,67167
3454,99068	393,16438
3456,66449	479,01854
3458,33782	431,36802
3460,01066	309,58325
3461,68301	326,09901
3463,35487	363,22932
3465,02625	351,23
3466,69713	328,81285
3468,36753	374,94044
3470,03744	356,29862
3471,70687	337,65681
3473,37581	381,43122
3475,04426	362,65789
3476,71222	352,89425
3478,3797	343,1306
3480,0467	375,79868
3481,7132	347,98399
3483,37922	278,8384
3485,04476	345,13408
3486,70981	291,2362
3488,37437	356,07663
3490,03845	458,76281
3491,70205	297,74028
3493,36516	532,49327
3495,02778	299,81281
3496,68992	496,4768
3498,35158	452,56755
3500,01275	425,95216
3501,67344	399,33677
3503,33365	318,38456
3504,99337	336,72637
3506,65261	355,06817
3508,31137	442,90704
3509,96964	436,19977
3511,62743	345,59583
3513,28474	402,87846
3514,94157	349,2337
3516,59791	380,06304
3518,25377	323,78447
3519,90915	368,52918
3521,56405	347,65469
3523,21847	326,78019
3524,8724	299,81598
3526,52586	369,0706
3528,17883	426,33738
3529,83132	343,89748
3531,48334	292,07517
3533,13487	360,29039
3534,78592	372,442
3536,4365	441,84125
3538,08659	389,03313
3539,7362	343,733
3541,38534	352,59949
3543,03399	361,46599
3544,68217	328,58599
3546,32986	382,28585
3547,97708	387,35429
3549,62382	351,36789
3551,27008	315,3815
3552,91587	260,7422
3554,56117	355,46605
3556,206	358,90825
3557,85035	347,60888
3559,49422	452,8292
3561,13762	482,14541
3562,78054	364,62153
3564,42298	368,66495
3566,06494	372,70838
3567,70643	349,57405
3569,34744	437,35002
3570,98798	381,87578
3572,62804	374,74298
3574,26762	367,61019
3575,90673	409,33929
3577,54536	357,53281
3579,18352	281,55357
3580,82121	281,81043
3582,45841	328,9619
3584,09515	376,11336
3585,73141	375,71066
3587,36719	419,90581
3589,0025	363,81041
3590,63734	415,47001
3592,2717	366,19855
3593,90559	395,8539
3595,539	336,94638
3597,17195	373,95154
3598,80442	406,58107
3600,43641	398,58284
3602,06794	392,68355
3603,69899	355,74553
3605,32957	364,90126
3606,95967	330,95468
3608,58931	385,43777
3610,21847	347,69961
3611,84716	388,14094
3613,47538	349,84009
3615,10313	295,92113
3616,7304	291,02747
3618,35721	364,82113
3619,98355	347,64401
3621,60941	320,77508
3623,2348	293,90615
3624,85973	334,62211
3626,48418	348,59536
3628,10817	355,13922
3629,73168	272,78594
3631,35473	364,8785
3632,9773	474,16315
3634,59941	394,07774
3636,22104	409,93484
3637,84221	425,79193
3639,46291	402,93931
3641,08314	375,57494
3642,70291	371,65925
3644,3222	346,33751
3645,94103	321,01576
3647,55939	355,57579
3649,17728	391,87804
3650,7947	294,34325
3652,41166	352,9088
3654,02815	282,73398
3655,64417	343,04957
3657,25973	297,91915
3658,87482	369,95826
3660,48944	424,63181
3662,1036	479,30535
3663,71729	436,14528
3665,33051	416,61361
3666,94327	342,2098
3668,55557	318,39244
3670,16739	294,57509
3671,77876	228,96234
3673,38966	307,10625
3675,00009	310,25409
3676,61006	404,05426
3678,21956	361,73945
3679,8286	444,0805
3681,43718	464,50528
3683,04529	418,67624
3684,65294	372,8472
3686,26012	401,32144
3687,86684	425,54221
3689,4731	418,2548
3691,0789	316,77521
3692,68423	369,0546
3694,2891	352,37568
3695,8935	314,11145
3697,49745	275,84721
3699,10093	331,20392
3700,70395	422,80619
3702,30651	385,35397
3703,90861	377,95327
3705,51024	359,7357
3707,11141	370,25198
3708,71213	231,85745
3710,31238	233,22356
3711,91217	305,2983
3713,5115	361,4743
3715,11037	341,14909
3716,70878	297,82863
3718,30673	281,80343
3719,90421	313,55837
3721,50124	345,31332
3723,09781	440,88048
3724,69392	334,52381
3726,28957	329,43881
3727,88476	447,15543
3729,4795	356,31109
3731,07377	266,6859
3732,66759	339,17366
3734,26094	279,88153
3735,85384	364,35935
3737,44628	293,98577
3739,03826	323,43537
3740,62979	332,48306
3742,22086	304,62897
3743,81147	316,86086
3745,40162	329,09274
3746,99131	389,14139
3748,58055	323,42341
3750,16933	386,71724
3751,75766	284,30392
3753,34553	387,04545
3754,93294	264,19756
3756,5199	354,31227
3758,1064	389,26592
3759,69244	300,52613
3761,27803	259,08713
3762,86316	278,71704
3764,44784	298,34694
3766,03207	350,45628
3767,61584	334,00434
3769,19915	404,11947
3770,78201	384,8325
3772,36441	404,71252
3773,94636	433,69418
3775,52786	361,08771
3777,1089	370,05589
3778,68949	325,07578
3780,26963	325,74805
3781,84931	326,42031
3783,42854	275,70769
3785,00732	386,78717
3786,58564	351,8305
3788,16351	504,00053
3789,74093	483,80743
3791,31789	330,49311
3792,89441	274,67777
3794,47047	361,30961
3796,04608	361,55482
3797,62124	395,78932
3799,19594	363,25463
3800,7702	342,04641
3802,344	377,54013
3803,91735	383,90091
3805,49026	416,51041
3807,06271	449,11992
3808,63471	329,64332
3810,20626	341,89909
3811,77736	339,65917
3813,34801	337,41925
3814,91821	320,891
3816,48796	384,93188
3818,05726	350,57848
3819,62611	337,96265
3821,19451	412,35686
3822,76247	381,32808
3824,32997	394,86352
3825,89703	370,53962
3827,46364	346,21571
3829,02979	378,99004
3830,5955	327,27862
3832,16077	374,59373
3833,72558	323,67834
3835,28995	268,83677
3836,85387	339,77304
3838,41734	314,99642
3839,98037	360,63097
3841,54294	307,51469
3843,10508	266,85324
3844,66676	338,32451
3846,228	304,05246
3847,78879	389,78424
3849,34913	338,779
3850,90903	295,10507
3852,46849	311,34106
3854,02749	359,7203
3855,58606	378,95597
3857,14417	333,23861
3858,70184	305,29833
3860,25907	327,00328
3861,81585	291,90224
3863,37219	333,81496
3864,92808	424,7898
3866,48353	406,15235
3868,03853	341,53303
3869,59309	332,40876
3871,1472	323,28448
3872,70088	286,5117
3874,2541	250,93652
3875,80689	351,11578
3877,35923	451,29504
3878,91113	389,71515
3880,46258	403,83776
3882,01359	417,96037
3883,56416	300,52521
3885,11429	382,34018
3886,66398	336,1954
3888,21322	333,67611
3889,76202	381,6278
3891,31038	387,32859
3892,85829	439,75236
3894,40577	326,55029
3895,9528	386,38184
3897,4994	311,56588
3899,04555	392,54217
3900,59126	358,11423
3902,13653	409,47063
3903,68136	351,88093
3905,22575	294,29122
3906,7697	260,39958
3908,31321	219,70879
3909,85628	262,75563
3911,39891	263,18919
3912,9411	350,11703
3914,48285	390,60088
3916,02416	390,16864
3917,56503	389,7364
3919,10547	322,94465
3920,64546	257,21406
3922,18502	359,35432
3923,72414	278,98967
3925,26282	289,23937
3926,80106	299,48907
3928,33886	363,66112
3929,87623	331,22331
3931,41315	349,21107
3932,94964	319,97374
3934,4857	315,10043
3936,02131	310,22712
3937,55649	334,18662
3939,09124	333,58208
3940,62554	268,14677
3942,15941	255,8966
3943,69284	330,34811
3945,22584	320,65971
3946,7584	292,94669
3948,29052	188,02687
3949,82221	204,83781
3951,35347	306,77052
3952,88428	251,45773
3954,41467	245,28324
3955,94461	239,10875
3957,47412	281,94023
3959,0032	329,4263
3960,53185	376,91236
3962,06005	291,329
3963,58783	292,37982
3965,11517	293,43064
3966,64207	348,69892
3968,16855	354,01599
3969,69459	359,33306
3971,22019	305,75673
3972,74536	268,75654
3974,2701	316,8022
3975,79441	280,45956
3977,31828	349,4054
3978,84172	275,36518
3980,36473	327,3279
3981,8873	291,91201
3983,40944	254,91548
3984,93115	328,11912
3986,45243	342,29004
3987,97328	173,52613
3989,4937	196,0044
3991,01368	281,58834
3992,53323	306,59622
3994,05235	329,50141
3995,57104	275,56014
3997,0893	354,41207
3998,60713	289,19167
4000,12453	308,72963
4001,6415	358,8962
4003,15803	321,72083
4004,67414	308,54883
4006,18982	312,65385
4007,70507	276,58899
4009,21989	444,75882
4010,73427	283,82163
4012,24823	377,35582
4013,76176	222,58447
4015,27487	311,86459
4016,78754	413,12963
4018,29978	324,00824
4019,8116	281,17295
4021,32299	307,249
4022,83394	333,32504
4024,34448	382,80387
4025,85458	351,03202
4027,36425	319,23788
4028,8735	287,44373
4030,38232	232,36025
4031,89071	151,28847
4033,39868	291,3162
4034,90622	419,51638
4036,41333	407,00482
4037,92002	429,78394
4039,42628	381,84392
4040,93211	277,8113
4042,43751	332,17055
4043,94249	354,93776
4045,44705	377,70497
4046,95118	341,57247
4048,45488	313,63851
4049,95816	312,54464
4051,46101	277,70944
4052,96344	238,9828
4054,46544	200,25617
4055,96702	308,76497
4057,46817	299,99553
4058,9689	291,22608
4060,4692	370,22362
4061,96908	339,61274
4063,46854	414,41596
4064,96757	483,02155
4066,46618	476,17975
4067,96436	433,1651
4069,46213	436,77058
4070,95946	280,52576
4072,45638	304,56044
4073,95287	472,98551
4075,44894	389,32723
4076,94459	418,08421
4078,43981	446,8412
4079,93461	298,23535
4081,42899	236,27107
4082,92295	233,6732
4084,41648	246,43646
4085,9096	365,6297
4087,40229	337,27855
4088,89456	410,51596
4090,38641	371,03861
4091,87784	335,09942
4093,36884	259,18794
4094,85943	272,96427
4096,34959	270,3551
4097,83934	267,74594
4099,32866	305,75292
4100,81757	257,58219
4102,30605	209,41147
4103,79412	249,95414
4105,28176	362,62876
4106,76898	409,50283
4108,25579	456,3769
4109,74218	493,27735
4111,22814	362,85708
4112,71369	409,47834
4114,19882	409,81657
4115,68353	410,15479
4117,16782	375,99372
4118,65169	317,96707
4120,13515	311,30814
4121,61819	374,32569
4123,1008	453,15182
4124,583	459,76185
4126,06479	291,44283
4127,54615	187,97563
4129,0271	349,95173
4130,50763	346,16807
4131,98775	301,43349
4133,46744	364,1709
4134,94672	338,85727
4136,42559	185,10583
4137,90403	417,26168
4139,38206	222,89177
4140,85968	199,28438
4142,33688	175,677
4143,81366	206,94177
4145,29003	261,77642
4146,76598	232,01416
4148,24151	265,94478
4149,71663	262,936
4151,19134	191,66172
4152,66563	259,18566
4154,1395	184,76706
4155,61296	215,27072
4157,08601	256,27658
4158,55864	297,28244
4160,03086	383,20239
4161,50266	307,42397
4162,97405	376,47517
4164,44503	298,02309
4165,91559	318,69672
4167,38574	399,02221
4168,85547	346,07643
4170,32479	250,84473
4171,7937	319,10045
4173,2622	311,06404
4174,73028	303,02764
4176,19795	387,03634
4177,66521	380,88252
4179,13205	374,7287
4180,59849	379,56511
4182,06451	342,35932
4183,53012	305,15353
4184,99531	378,30988
4186,4601	369,97078
4187,92447	364,29514
4189,38844	358,61951
4190,85199	287,40997
4192,31513	363,8446
4193,77786	352,38322
4195,24018	375,84092
4196,70209	399,29861
4198,16359	427,68021
4199,62467	403,2057
4201,08535	378,73119
4202,54562	435,94704
4204,00548	363,28513
4205,46492	375,26492
4206,92396	431,10847
4208,38259	430,8328
4209,84081	430,55714
4211,29862	394,99356
4212,75602	349,34138
4214,21302	440,79412
4215,6696	396,33899
4217,12578	351,88386
4218,58154	364,51231
4220,0369	395,885
4221,49185	427,25769
4222,9464	486,84541
4224,40053	318,41874
4225,85426	406,06028
4227,30758	390,60029
4228,76049	375,14031
4230,213	403,22301
4231,66509	378,51005
4233,11678	353,7971
4234,56807	437,52571
4236,01895	465,49829
4237,46942	572,15213
4238,91948	492,6532
4240,36914	489,21181
4241,81839	485,77042
4243,26724	508,21749
4244,71568	509,31063
4246,16371	495,19628
4247,61134	527,03132
4249,05857	557,72361
4250,50539	532,68605
4251,9518	462,08007
4253,39781	541,12277
4254,84341	487,97282
4256,28861	485,09001
4257,73341	482,20719
4259,1778	480,74907
4260,62178	481,45855
4262,06536	482,16803
4263,50854	486,47248
4264,95132	491,75986
4266,39369	534,88108
4267,83565	528,02034
4269,27722	521,15961
4270,71838	560,83779
4272,15913	441,39028
4273,59949	377,90072
4275,03944	395,64909
4276,47899	413,39745
4277,91814	480,15401
4279,35688	402,1441
4280,79522	443,33263
4282,23316	353,7112
4283,6707	384,56361
4285,10783	365,89303
4286,54457	404,39213
4287,9809	380,80103
4289,41683	427,45094
4290,85236	370,20853
4292,28749	312,96612
4293,72222	338,10306
4295,15655	350,03761
4296,59047	361,97216
4298,024	312,60709
4299,45712	314,46394
4300,88985	300,52998
4302,32217	286,59603
4303,7541	237,69322
4305,18562	288,89402
4306,61675	261,81482
4308,04748	234,73563
4309,4778	296,59918
4310,90773	298,74033
4312,33726	300,88148
4313,76639	383,78847
4315,19512	390,35509
4316,62345	396,92172
4318,05138	296,9588
4319,47892	279,75856
4320,90605	262,55833
4322,33279	264,28059
4323,75913	253,16266
4325,18507	306,2598
4326,61062	315,81033
4328,03576	296,83479
4329,46051	274,54728
4330,88487	379,79427
4332,30882	380,51156
4333,73238	317,47849
4335,15554	281,70998
4336,5783	323,77423
4338,00067	365,83848
4339,42264	286,46228
4340,84422	396,67032
4342,2654	273,8669
4343,68618	415,46222
4345,10657	289,72973
4346,52656	356,54889
4347,94615	267,49596
4349,36535	243,86256
4350,78416	220,22917
4352,20256	269,83998
4353,62058	337,39818
4355,0382	404,95637
4356,45542	347,21275
4357,87225	377,06797
4359,28869	406,92319
4360,70473	291,24398
4362,12037	361,80203
4363,53562	252,38337
4364,95048	243,05909
4366,36495	262,85209
4367,77902	282,64508
4369,19269	246,89274
4370,60598	300,27971
4372,01887	245,21864
4373,43137	300,22637
4374,84347	267,49299
4376,25518	276,97485
4377,6665	206,50675
4379,07743	246,18083
4380,48796	306,38726
4381,8981	366,59368
4383,30785	337,91812
4384,71721	257,64223
4386,12617	213,27496
4387,53474	255,16074
4388,94292	297,04651
4390,35071	336,83271
4391,75811	293,91088
4393,16512	251,66297
4394,57174	209,41506
4395,97796	299,57402
4397,3838	243,68449
4398,78924	328,79061
4400,19429	317,29022
4401,59895	384,03735
4403,00323	285,35195
4404,40711	315,77961
4405,8106	346,20728
4407,2137	318,91038
4408,61642	377,49803
4410,01874	400,11026
4411,42067	229,0363
4412,82222	230,58737
4414,22337	232,13843
4415,62414	354,72191
4417,02451	237,02968
4418,4245	293,781
4419,8241	251,15629
4421,22331	271,29152
4422,62213	291,42676
4424,02057	366,75885
4425,41861	328,06445
4426,81627	287,48384
4428,21354	290,47339
4429,61042	311,42607
4431,00692	297,74197
4432,40303	284,05787
4433,79875	288,08349
4435,19408	255,87456
4436,58903	238,58981
4437,98358	221,30506
4439,37776	259,98189
4440,77154	229,18104
4442,16494	198,38018
4443,55795	372,3504
4444,95058	220,95057
4446,34282	345,20235
4447,73467	297,85793
4449,12614	278,58738
4450,51723	243,1602
4451,90792	312,71503
4453,29823	322,65311
4454,68816	351,43358
4456,0777	336,71813
4457,46686	322,00268
4458,85563	335,968
4460,24402	408,17028
4461,63202	391,60669
4463,01963	375,04311
4464,40687	314,00897
4465,79372	245,18107
4467,18018	248,22819
4468,56626	238,19049
4469,95196	319,957
4471,33727	121,70514
4472,7222	190,76422
4474,10675	381,8391
4475,49091	363,03048
4476,87469	402,53772
4478,25809	360,26746
4479,6411	314,77577
4481,02373	269,28409
4482,40598	248,75104
4483,78784	232,92977
4485,16933	217,1085
4486,55043	211,56854
4487,93115	241,43569
4489,31148	198,13955
4490,69144	233,38323
4492,07101	275,62613
4493,4502	238,0589
4494,82901	286,8401
4496,20744	308,88578
4497,58549	258,56692
4498,96316	208,24805
4500,34044	110,25857
4501,71735	172,15611
4503,09387	234,05365
4504,47002	331,1724
4505,84578	203,55526
4507,22116	296,51541
4508,59616	139,43567
4509,97079	139,54185
4511,34503	139,64804
4512,71889	311,13389
4514,09238	171,08288
4515,46548	356,29611
4516,83821	179,94338
4518,21055	361,08667
4519,58252	297,88237
4520,95411	312,81875
4522,32531	327,75514
4523,69614	273,08245
4525,06659	276,03126
4526,43667	278,98006
4527,80636	400,80987
4529,17568	400,46934
4530,54462	352,04266
4531,91318	267,01718
4533,28136	291,1564
4534,64916	170,32086
4536,01659	273,76265
4537,38364	257,33786
4538,75031	240,91308
4540,11661	241,3245
4541,48253	342,86922
4542,84807	238,01045
4544,21323	306,37488
4545,57802	205,75512
4546,94243	288,38322
4548,30647	358,09758
4549,67013	427,81194
4551,03341	379,94989
4552,39632	266,10903
4553,75885	223,08345
4555,121	180,05786
4556,48278	176,53301
4557,84419	204,82224
4559,20521	233,11147
4560,56587	276,14426
4561,92615	368,33646
4563,28605	209,12536
4564,64558	202,95617
4566,00473	196,78698
4567,36351	306,8794
4568,72192	250,89233
4570,07995	238,92819
4571,4376	226,96406
4572,79489	187,48198
4574,15179	204,33716
4575,50833	221,19235
4576,86449	257,79601
4578,22028	229,72759
4579,57569	192,90188
4580,93073	258,30556
4582,2854	323,70924
4583,63969	274,64978
4584,99361	251,63059
4586,34716	228,6114
4587,70034	295,2864
4589,05314	262,44015
4590,40557	229,5939
4591,75763	295,19975
4593,10932	275,08622
4594,46063	304,71449
4595,81158	317,32964
4597,16215	291,38151
4598,51235	265,43338
4599,86217	278,09075
4601,21163	232,78922
4602,56072	187,48769
4603,90943	157,00403
4605,25777	205,09678
4606,60575	253,18952
4607,95335	284,52706
4609,30058	267,4864
4610,64744	274,0706
4611,99393	286,41689
4613,34005	231,717
4614,6858	279,76716
4616,03118	260,76473
4617,37619	346,65338
4618,72083	314,44471
4620,0651	204,0312
4621,409	312,91387
4622,75253	284,73388
4624,09569	256,5539
4625,43848	277,90882
4626,78091	278,86122
4628,12296	279,81362
4629,46465	293,53463
4630,80597	351,96944
4632,14692	239,0118
4633,4875	233,69183
4634,82771	228,37186
4636,16755	343,91272
4637,50703	335,18679
4638,84614	317,38401
4640,18488	299,58123
4641,52325	120,08208
4642,86126	290,31642
4644,1989	277,43343
4645,53617	256,30436
4646,87307	235,17529
4648,20961	231,87701
4649,54578	260,97154
4650,88158	203,16197
4652,21702	300,46804
4653,55209	243,6147
4654,88679	275,43441
4656,22113	271,17767
4657,5551	266,92093
4658,88871	333,36828
4660,22195	224,42809
4661,55482	226,12065
4662,88733	234,70703
4664,21947	243,29342
4665,55125	299,72434
4666,88266	349,87909
4668,21371	366,25634
4669,54439	271,73335
4670,87471	312,31056
4672,20466	269,18482
4673,53425	226,05908
4674,86347	258,68308
4676,19233	278,94952
4677,52083	299,21597
4678,84896	383,02333
4680,17673	392,09315
4681,50413	401,16296
4682,83117	248,76529
4684,15784	252,53232
4685,48415	207,01379
4686,8101	248,45434
4688,13569	243,89739
4689,46091	220,178
4690,78577	234,99365
4692,11026	233,97118
4693,4344	329,31772
4694,75817	386,60417
4696,08157	264,38258
4697,40462	271,47184
4698,7273	278,5611
4700,04962	162,6708
4701,37158	355,73602
4702,69318	324,27164
4704,01441	275,28413
4705,33529	252,25003
4706,6558	229,21593
4707,97595	180,54783
4709,29574	268,17884
4710,61517	122,96697
4711,93423	305,59101
4713,25294	142,37417
4714,57129	341,02382
4715,88927	315,44988
4717,20689	277,80487
4718,52416	316,29878
4719,84106	242,9184
4721,1576	129,62291
4722,47378	298,21682
4723,78961	142,8113
4725,10507	203,7985
4726,42017	264,7857
4727,73492	295,87425
4729,0493	253,98137
4730,36332	228,6259
4731,67699	243,18339
4732,9903	199,11699
4734,30324	339,99693
4735,61583	448,64439
4736,92806	286,80413
4738,23993	302,45565
4739,55144	266,25203
4740,8626	230,04841
4742,17339	236,07423
4743,48383	295,43658
4744,79391	196,15322
4746,10363	292,6194
4747,41299	254,79761
4748,722	216,97582
4750,03065	187,55532
4751,33894	234,53652
4752,64687	281,51771
4753,95445	293,60525
4755,26166	124,0526
4756,56853	164,45536
4757,87503	310,94414
4759,18118	188,93862
4760,48697	244,90562
4761,79241	300,87261
4763,09749	404,3076
4764,40221	233,87074
4765,70658	265,54173
4767,01059	302,7283
4768,31424	352,0251
4769,61754	237,33375
4770,92048	147,91976
4772,22307	225,59068
4773,5253	303,2616
4774,82718	161,77234
4776,1287	203,42784
4777,42987	245,08333
4778,73068	179,02188
4780,03114	323,90607
4781,33124	337,61265
4782,63099	339,66253
4783,93038	341,71241
4785,22942	343,6713
4786,5281	209,15511
4787,82643	173,88988
4789,12441	175,31719
4790,42203	176,74451
4791,7193	128,83579
4793,01621	162,92286
4794,31278	260,31037
4795,60898	276,20063
4796,90484	292,09089
4798,20034	276,70668
4799,49549	304,33247
4800,79028	342,58919
4802,08473	257,93461
4803,37882	285,4347
4804,67255	312,93479
4805,96594	256,90487
4807,25897	124,15107
4808,55165	112,08349
4809,84398	354,09504
4811,13596	397,90951
4812,42758	286,78789
4813,71885	257,95263
4815,00978	229,11736
4816,30034	264,34806
4817,59056	309,67609
4818,88043	298,54858
4820,16995	205,75281
4821,45911	273,0005
4822,74792	310,55811
4824,03639	348,11571
4825,3245	326,49678
4826,61226	252,95347
4827,89967	133,53032
4829,18673	86,42697
4830,47344	129,56259
4831,7598	416,7053
4833,04581	268,79252
4834,33147	256,74208
4835,61678	244,69164
4836,90174	195,14251
4838,18636	188,92248
4839,47062	182,70245
4840,75453	316,27615
4842,03809	238,57015
4843,32131	387,48373
4844,60417	241,28869
4845,88669	377,1646
4847,16886	351,49454
4848,45068	325,82447
4849,73215	209,77619
4851,01327	247,65391
4852,29404	281,28165
4853,57447	314,90939
4854,85455	444,37739
4856,13428	298,627
4857,41366	281,58298
4858,69269	255,07839
4859,97138	377,6068
4861,24972	191,41377
4862,52771	196,69332
4863,80536	201,97287
4865,08265	220,72409
4866,3596	256,37789
4867,63621	170,59424
4868,91246	247,0292
4870,18837	162,18571
4871,46394	284,65021
4872,73916	166,68562
4874,01403	175,21352
4875,28855	183,74142
4876,56273	130,5184
4877,83656	149,55102
4879,11005	168,58364
4880,38319	182,79196
4881,65599	167,38172
4882,92844	151,97148
4884,20054	200,659
4885,4723	230,07305
